Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
11/28/24,11:38:00,MNQ,Buy,90,20883.5,Future,Dec 24,,,,
11/28/24,11:38:30,MNQ,Sell,90,20886.5,Future,Dec 24,,,,
11/28/24,11:41:00,MNQ,Buy,55,20886.0,Future,Dec 24,,,,
11/28/24,11:49:00,MNQ,Sell,55,20879.5,Future,Dec 24,,,,
11/28/24,11:53:00,MNQ,Buy,83,20882.5,Future,Dec 24,,,,
11/28/24,12:00:30,MNQ,Sell,83,20885.75,Future,Dec 24,,,,
12/03/24,09:39:00,MNQ,Buy,12,21185.75,Future,Dec 24,,,,
12/03/24,09:53:00,MNQ,Sell,12,21209.5,Future,Dec 24,,,,
12/03/24,10:54:00,MNQ,Buy,24,21172.25,Future,Dec 24,,,,
12/03/24,10:57:00,MNQ,Sell,24,21184.25,Future,Dec 24,,,,
12/04/24,09:34:00,MNQ,Sell,90,21428.5,Future,Dec 24,,,,
12/04/24,09:34:30,MNQ,Buy,90,21425.5,Future,Dec 24,,,,
12/04/24,09:37:00,MNQ,Sell,29,21421.25,Future,Dec 24,,,,
12/04/24,09:38:00,MNQ,Buy,29,21411.25,Future,Dec 24,,,,
12/04/24,09:40:00,MNQ,Sell,11,21388.25,Future,Dec 24,,,,
12/04/24,09:45:00,MNQ,Buy,11,21414.25,Future,Dec 24,,,,
12/04/24,09:49:00,MNQ,Sell,41,21419.0,Future,Dec 24,,,,
12/04/24,09:50:00,MNQ,Buy,41,21428.5,Future,Dec 24,,,,
12/04/24,09:52:00,MNQ,Sell,45,21428.75,Future,Dec 24,,,,
12/04/24,09:52:30,MNQ,Buy,45,21422.5,Future,Dec 24,,,,
12/04/24,09:54:00,MNQ,Sell,21,21423.25,Future,Dec 24,,,,
12/04/24,09:55:00,MNQ,Buy,21,21433.0,Future,Dec 24,,,,
12/04/24,09:58:00,MNQ,Buy,66,21426.25,Future,Dec 24,,,,
12/04/24,09:59:00,MNQ,Sell,66,21418.0,Future,Dec 24,,,,
12/04/24,10:03:00,MNQ,Sell,58,21410.5,Future,Dec 24,,,,
12/04/24,10:03:30,MNQ,Buy,58,21405.75,Future,Dec 24,,,,
12/04/24,10:05:00,MNQ,Sell,55,21419.25,Future,Dec 24,,,,
12/04/24,10:06:00,MNQ,Buy,55,21434.0,Future,Dec 24,,,,
12/04/24,10:08:00,MNQ,Buy,16,21440.25,Future,Dec 24,,,,
12/04/24,10:11:00,MNQ,Sell,16,21458.25,Future,Dec 24,,,,
12/04/24,10:17:00,MNQ,Buy,41,21421.5,Future,Dec 24,,,,
12/04/24,10:18:30,MNQ,Sell,41,21428.5,Future,Dec 24,,,,
12/05/24,09:34:00,MNQ,Buy,27,21537.0,Future,Dec 24,,,,
12/05/24,09:36:00,MNQ,Sell,27,21547.5,Future,Dec 24,,,,
12/05/24,09:38:00,MNQ,Buy,83,21534.75,Future,Dec 24,,,,
12/05/24,09:38:30,MNQ,Sell,83,21538.0,Future,Dec 24,,,,
12/05/24,09:40:00,MNQ,Buy,58,21527.25,Future,Dec 24,,,,
12/05/24,09:40:30,MNQ,Sell,58,21532.0,Future,Dec 24,,,,
12/05/24,09:44:00,MNQ,Sell,200,21535.25,Future,Dec 24,,,,
12/05/24,09:44:30,MNQ,Buy,200,21533.0,Future,Dec 24,,,,
12/05/24,09:49:00,MNQ,Buy,58,21530.25,Future,Dec 24,,,,
12/05/24,09:49:30,MNQ,Sell,58,21535.0,Future,Dec 24,,,,
12/05/24,10:05:00,MNQ,Sell,23,21519.5,Future,Dec 24,,,,
12/05/24,10:06:30,MNQ,Buy,23,21507.25,Future,Dec 24,,,,
12/05/24,10:10:00,MNQ,Sell,55,21530.5,Future,Dec 24,,,,
12/05/24,10:11:00,MNQ,Buy,55,21525.25,Future,Dec 24,,,,
12/05/24,10:15:00,MNQ,Sell,37,21519.5,Future,Dec 24,,,,
12/05/24,10:16:00,MNQ,Buy,37,21527.75,Future,Dec 24,,,,
12/05/24,10:19:00,MNQ,Sell,62,21530.75,Future,Dec 24,,,,
12/05/24,10:20:00,MNQ,Buy,62,21526.25,Future,Dec 24,,,,
12/05/24,10:32:00,MNQ,Sell,38,21519.25,Future,Dec 24,,,,
12/05/24,10:38:00,MNQ,Buy,38,21528.75,Future,Dec 24,,,,
12/05/24,10:42:00,MNQ,Sell,25,21513.0,Future,Dec 24,,,,
12/05/24,10:45:00,MNQ,Buy,25,21528.0,Future,Dec 24,,,,
12/05/24,11:20:00,MNQ,Sell,200,21528.5,Future,Dec 24,,,,
12/05/24,11:20:30,MNQ,Buy,200,21526.25,Future,Dec 24,,,,
12/05/24,11:23:00,MNQ,Sell,58,21535.5,Future,Dec 24,,,,
12/05/24,11:26:30,MNQ,Buy,58,21530.75,Future,Dec 24,,,,
12/05/24,11:30:00,MNQ,Sell,43,21528.5,Future,Dec 24,,,,
12/05/24,11:34:00,MNQ,Buy,43,21535.5,Future,Dec 24,,,,
12/05/24,11:40:00,MNQ,Sell,38,21518.25,Future,Dec 24,,,,
12/05/24,11:48:00,MNQ,Buy,38,21527.25,Future,Dec 24,,,,
12/05/24,11:52:00,MNQ,Sell,111,21525.5,Future,Dec 24,,,,
12/05/24,11:52:30,MNQ,Buy,111,21523.0,Future,Dec 24,,,,
12/05/24,12:00:00,MNQ,Sell,142,21529.75,Future,Dec 24,,,,
12/05/24,12:00:30,MNQ,Buy,142,21527.5,Future,Dec 24,,,,
12/09/24,09:35:00,MNQ,Buy,90,21590.25,Future,Dec 24,,,,
12/09/24,09:35:30,MNQ,Sell,90,21593.25,Future,Dec 24,,,,
12/09/24,09:39:00,MNQ,Buy,47,21604.0,Future,Dec 24,,,,
12/09/24,09:39:30,MNQ,Sell,47,21610.0,Future,Dec 24,,,,
12/09/24,09:43:00,MNQ,Buy,26,21623.5,Future,Dec 24,,,,
12/09/24,09:45:30,MNQ,Sell,26,21634.75,Future,Dec 24,,,,
12/09/24,09:59:00,MNQ,Buy,166,21616.5,Future,Dec 24,,,,
12/09/24,09:59:30,MNQ,Sell,166,21618.75,Future,Dec 24,,,,
12/09/24,10:04:00,MNQ,Buy,25,21621.0,Future,Dec 24,,,,
12/09/24,10:12:00,MNQ,Sell,25,21606.0,Future,Dec 24,,,,
12/09/24,10:16:00,MNQ,Buy,111,21609.0,Future,Dec 24,,,,
12/09/24,10:16:30,MNQ,Sell,111,21611.5,Future,Dec 24,,,,
12/09/24,10:18:00,MNQ,Buy,111,21602.0,Future,Dec 24,,,,
12/09/24,10:18:30,MNQ,Sell,111,21604.5,Future,Dec 24,,,,
12/09/24,10:21:00,MNQ,Buy,40,21609.5,Future,Dec 24,,,,
12/09/24,10:24:00,MNQ,Sell,40,21600.0,Future,Dec 24,,,,
12/09/24,10:26:00,MNQ,Buy,125,21589.25,Future,Dec 24,,,,
12/09/24,10:26:30,MNQ,Sell,125,21591.5,Future,Dec 24,,,,
12/10/24,09:34:00,MNQ,Sell,25,21516.75,Future,Dec 24,,,,
12/10/24,09:35:00,MNQ,Buy,25,21526.75,Future,Dec 24,,,,
12/10/24,09:38:00,MNQ,Sell,38,21531.25,Future,Dec 24,,,,
12/10/24,09:40:00,MNQ,Buy,38,21540.75,Future,Dec 24,,,,
12/10/24,09:55:00,MNQ,Buy,47,21526.75,Future,Dec 24,,,,
12/10/24,09:55:30,MNQ,Sell,47,21532.75,Future,Dec 24,,,,
12/10/24,09:57:00,MNQ,Buy,34,21522.5,Future,Dec 24,,,,
12/10/24,09:58:00,MNQ,Sell,34,21515.5,Future,Dec 24,,,,
12/10/24,10:52:00,MNQ,Buy,38,21538.5,Future,Dec 24,,,,
12/10/24,10:53:00,MNQ,Sell,38,21525.25,Future,Dec 24,,,,
12/10/24,10:56:00,MNQ,Buy,45,21522.0,Future,Dec 24,,,,
12/10/24,10:56:30,MNQ,Sell,45,21528.25,Future,Dec 24,,,,
12/10/24,11:07:00,MNQ,Sell,17,21501.75,Future,Dec 24,,,,
12/10/24,11:08:30,MNQ,Buy,17,21485.0,Future,Dec 24,,,,
12/12/24,09:36:00,MNQ,Sell,10,21662.75,Future,Dec 24,,,,
12/12/24,09:39:00,MNQ,Buy,10,21688.5,Future,Dec 24,,,,
12/12/24,09:43:00,MNQ,Sell,13,21674.0,Future,Dec 24,,,,
12/12/24,10:10:00,MNQ,Buy,13,21652.0,Future,Dec 24,,,,
12/12/24,10:21:00,MNQ,Sell,29,21677.75,Future,Dec 24,,,,
12/12/24,10:24:00,MNQ,Buy,29,21698.5,Future,Dec 24,,,,
12/12/24,10:26:00,MNQ,Buy,19,21704.5,Future,Dec 24,,,,
12/12/24,10:35:00,MNQ,Sell,19,21690.5,Future,Dec 24,,,,
12/12/24,10:44:00,MNQ,Buy,66,21698.25,Future,Dec 24,,,,
12/12/24,10:44:30,MNQ,Sell,66,21702.5,Future,Dec 24,,,,
12/12/24,10:47:00,MNQ,Buy,21,21704.75,Future,Dec 24,,,,
12/12/24,10:49:30,MNQ,Sell,21,21718.5,Future,Dec 24,,,,
12/12/24,11:42:00,MNQ,Buy,200,21695.75,Future,Dec 24,,,,
12/12/24,11:42:30,MNQ,Sell,200,21698.0,Future,Dec 24,,,,
12/12/24,11:47:00,MNQ,Buy,200,21676.5,Future,Dec 24,,,,
12/12/24,11:47:30,MNQ,Sell,200,21678.75,Future,Dec 24,,,,
12/12/24,11:52:00,MNQ,Buy,125,21689.0,Future,Dec 24,,,,
12/12/24,11:52:30,MNQ,Sell,125,21691.25,Future,Dec 24,,,,
12/12/24,11:54:00,MNQ,Buy,58,21684.5,Future,Dec 24,,,,
12/12/24,11:55:30,MNQ,Sell,58,21689.25,Future,Dec 24,,,,
12/12/24,11:58:00,MNQ,Buy,27,21686.25,Future,Dec 24,,,,
12/12/24,11:59:00,MNQ,Sell,27,21676.5,Future,Dec 24,,,,
12/13/24,09:37:00,MNQ,Buy,7,21835.25,Future,Mar 25,,,,
12/13/24,09:43:30,MNQ,Sell,7,21873.0,Future,Mar 25,,,,
12/13/24,10:28:00,MNQ,Buy,35,21808.75,Future,Mar 25,,,,
12/13/24,10:28:30,MNQ,Sell,35,21817.0,Future,Mar 25,,,,
12/13/24,10:31:00,MNQ,Buy,9,21825.25,Future,Mar 25,,,,
12/13/24,10:38:00,MNQ,Sell,9,21795.5,Future,Mar 25,,,,
12/13/24,10:40:00,MNQ,Buy,66,21795.25,Future,Mar 25,,,,
12/13/24,10:40:30,MNQ,Sell,66,21799.5,Future,Mar 25,,,,
12/16/24,09:35:00,MNQ,Buy,14,21923.0,Future,Mar 25,,,,
12/16/24,09:41:00,MNQ,Sell,14,21943.25,Future,Mar 25,,,,
12/16/24,09:44:00,MNQ,Buy,11,21924.5,Future,Mar 25,,,,
12/16/24,09:53:30,MNQ,Sell,11,21950.0,Future,Mar 25,,,,
12/17/24,09:34:00,MNQ,Sell,7,21992.75,Future,Mar 25,,,,
12/17/24,09:44:00,MNQ,Buy,7,22031.0,Future,Mar 25,,,,
12/17/24,09:49:00,MNQ,Buy,9,22051.0,Future,Mar 25,,,,
12/17/24,09:54:00,MNQ,Sell,9,22014.75,Future,Mar 25,,,,
12/17/24,09:57:00,MNQ,Buy,9,22044.25,Future,Mar 25,,,,
12/17/24,10:00:00,MNQ,Sell,9,22004.75,Future,Mar 25,,,,
12/17/24,10:11:00,MNQ,Sell,11,21993.5,Future,Mar 25,,,,
12/17/24,10:13:30,MNQ,Buy,11,21968.0,Future,Mar 25,,,,
12/17/24,10:56:00,MNQ,Sell,15,21996.75,Future,Mar 25,,,,
12/17/24,11:01:00,MNQ,Buy,15,22014.75,Future,Mar 25,,,,
12/17/24,11:09:00,MNQ,Sell,50,22027.0,Future,Mar 25,,,,
12/17/24,11:09:30,MNQ,Buy,50,22021.25,Future,Mar 25,,,,
12/17/24,11:13:00,MNQ,Buy,37,22040.0,Future,Mar 25,,,,
12/17/24,11:14:30,MNQ,Sell,37,22047.75,Future,Mar 25,,,,
12/17/24,11:19:00,MNQ,Buy,40,22030.0,Future,Mar 25,,,,
12/17/24,11:21:00,MNQ,Sell,40,22023.25,Future,Mar 25,,,,
12/17/24,11:24:00,MNQ,Buy,26,22029.5,Future,Mar 25,,,,
12/17/24,11:26:00,MNQ,Sell,26,22040.75,Future,Mar 25,,,,
12/17/24,11:30:00,MNQ,Buy,71,22037.75,Future,Mar 25,,,,
12/17/24,11:31:30,MNQ,Sell,71,22041.75,Future,Mar 25,,,,
12/17/24,11:56:00,MNQ,Buy,24,22039.0,Future,Mar 25,,,,
12/17/24,12:01:00,MNQ,Sell,24,22018.0,Future,Mar 25,,,,
12/18/24,09:46:00,MNQ,Sell,20,21965.75,Future,Mar 25,,,,
12/18/24,09:51:30,MNQ,Buy,20,21951.0,Future,Mar 25,,,,
12/18/24,09:56:00,MNQ,Sell,71,21995.5,Future,Mar 25,,,,
12/18/24,09:56:30,MNQ,Buy,71,21991.5,Future,Mar 25,,,,
12/18/24,10:03:00,MNQ,Sell,11,21981.25,Future,Mar 25,,,,
12/18/24,10:06:00,MNQ,Buy,11,22007.0,Future,Mar 25,,,,
12/18/24,10:08:00,MNQ,Buy,32,22001.75,Future,Mar 25,,,,
12/18/24,10:09:00,MNQ,Sell,32,21987.25,Future,Mar 25,,,,
12/18/24,10:15:00,MNQ,Buy,18,22012.5,Future,Mar 25,,,,
12/18/24,10:25:00,MNQ,Sell,18,21995.5,Future,Mar 25,,,,
12/18/24,10:38:00,MNQ,Buy,34,22008.25,Future,Mar 25,,,,
12/18/24,10:39:30,MNQ,Sell,34,22016.75,Future,Mar 25,,,,
12/18/24,11:15:00,MNQ,Buy,62,22000.25,Future,Mar 25,,,,
12/18/24,11:15:30,MNQ,Sell,62,22004.75,Future,Mar 25,,,,
12/18/24,11:17:00,MNQ,Buy,26,21990.75,Future,Mar 25,,,,
12/18/24,11:18:00,MNQ,Sell,26,21977.25,Future,Mar 25,,,,
12/18/24,11:27:00,MNQ,Sell,24,21979.0,Future,Mar 25,,,,
12/18/24,11:28:00,MNQ,Buy,24,21992.5,Future,Mar 25,,,,
12/19/24,09:34:00,MNQ,Buy,6,21412.75,Future,Mar 25,,,,
12/19/24,09:37:00,MNQ,Sell,6,21342.75,Future,Mar 25,,,,
12/19/24,09:43:00,MNQ,Sell,18,21389.25,Future,Mar 25,,,,
12/19/24,09:44:00,MNQ,Buy,18,21373.5,Future,Mar 25,,,,
12/19/24,09:48:00,MNQ,Sell,43,21368.0,Future,Mar 25,,,,
12/19/24,09:48:30,MNQ,Buy,43,21361.25,Future,Mar 25,,,,
12/23/24,09:36:00,MNQ,Buy,9,21660.75,Future,Mar 25,,,,
12/23/24,09:38:00,MNQ,Sell,9,21630.0,Future,Mar 25,,,,
12/23/24,09:42:00,MNQ,Buy,8,21656.75,Future,Mar 25,,,,
12/23/24,09:45:00,MNQ,Sell,8,21615.5,Future,Mar 25,,,,
12/23/24,09:49:00,MNQ,Sell,8,21588.75,Future,Mar 25,,,,
12/23/24,09:51:00,MNQ,Buy,8,21554.25,Future,Mar 25,,,,
12/23/24,09:56:00,MNQ,Sell,23,21602.5,Future,Mar 25,,,,
12/23/24,09:56:30,MNQ,Buy,23,21590.25,Future,Mar 25,,,,
12/23/24,09:58:00,MNQ,Sell,31,21629.75,Future,Mar 25,,,,
12/23/24,09:58:30,MNQ,Buy,31,21620.5,Future,Mar 25,,,,
12/23/24,10:01:00,MNQ,Sell,7,21612.0,Future,Mar 25,,,,
12/23/24,10:03:00,MNQ,Buy,7,21573.75,Future,Mar 25,,,,
12/23/24,10:05:00,MNQ,Sell,6,21585.75,Future,Mar 25,,,,
12/23/24,10:09:00,MNQ,Buy,6,21542.25,Future,Mar 25,,,,
12/23/24,11:06:00,MNQ,Sell,20,21598.75,Future,Mar 25,,,,
12/23/24,11:10:00,MNQ,Buy,20,21614.25,Future,Mar 25,,,,
12/23/24,11:17:00,MNQ,Sell,55,21619.5,Future,Mar 25,,,,
12/23/24,11:17:30,MNQ,Buy,55,21614.25,Future,Mar 25,,,,
12/23/24,11:20:00,MNQ,Sell,76,21629.75,Future,Mar 25,,,,
12/23/24,11:20:30,MNQ,Buy,76,21626.0,Future,Mar 25,,,,
12/23/24,11:23:00,MNQ,Sell,45,21621.75,Future,Mar 25,,,,
12/23/24,11:24:30,MNQ,Buy,45,21615.5,Future,Mar 25,,,,
12/23/24,11:27:00,MNQ,Sell,34,21627.0,Future,Mar 25,,,,
12/23/24,11:31:30,MNQ,Buy,34,21618.5,Future,Mar 25,,,,
12/23/24,11:34:00,MNQ,Sell,15,21606.0,Future,Mar 25,,,,
12/23/24,11:36:00,MNQ,Buy,15,21628.0,Future,Mar 25,,,,
12/23/24,11:38:00,MNQ,Sell,20,21624.0,Future,Mar 25,,,,
12/23/24,11:41:00,MNQ,Buy,20,21637.75,Future,Mar 25,,,,
12/26/24,09:41:00,MNQ,Buy,24,21990.25,Future,Mar 25,,,,
12/26/24,09:44:00,MNQ,Sell,24,21978.75,Future,Mar 25,,,,
12/26/24,10:01:00,MNQ,Sell,37,21966.0,Future,Mar 25,,,,
12/26/24,10:01:30,MNQ,Buy,37,21958.25,Future,Mar 25,,,,
12/26/24,10:04:00,MNQ,Sell,62,21965.0,Future,Mar 25,,,,
12/26/24,10:04:30,MNQ,Buy,62,21960.5,Future,Mar 25,,,,
12/26/24,10:06:00,MNQ,Sell,20,21968.0,Future,Mar 25,,,,
12/26/24,10:08:30,MNQ,Buy,20,21953.25,Future,Mar 25,,,,
12/26/24,10:23:00,MNQ,Sell,200,21974.0,Future,Mar 25,,,,
12/26/24,10:23:30,MNQ,Buy,200,21971.75,Future,Mar 25,,,,
12/26/24,10:25:00,MNQ,Sell,41,21980.25,Future,Mar 25,,,,
12/26/24,10:25:30,MNQ,Buy,41,21973.25,Future,Mar 25,,,,
12/26/24,10:30:00,MNQ,Buy,11,21991.5,Future,Mar 25,,,,
12/26/24,11:14:00,MNQ,Sell,11,22017.0,Future,Mar 25,,,,
12/26/24,11:27:00,MNQ,Buy,35,21982.75,Future,Mar 25,,,,
12/26/24,11:30:00,MNQ,Sell,35,21991.0,Future,Mar 25,,,,
12/30/24,10:47:00,MNQ,Sell,5,21354.0,Future,Mar 25,,,,
12/30/24,11:19:00,MNQ,Buy,5,21409.5,Future,Mar 25,,,,
12/30/24,11:23:00,MNQ,Buy,83,21396.0,Future,Mar 25,,,,
12/30/24,11:23:30,MNQ,Sell,83,21399.25,Future,Mar 25,,,,
12/30/24,11:27:00,MNQ,Sell,55,21385.5,Future,Mar 25,,,,
12/30/24,11:28:00,MNQ,Buy,55,21390.5,Future,Mar 25,,,,
12/30/24,11:31:00,MNQ,Sell,55,21403.25,Future,Mar 25,,,,
12/30/24,11:31:30,MNQ,Buy,55,21398.0,Future,Mar 25,,,,
12/30/24,11:34:00,MNQ,Sell,71,21408.25,Future,Mar 25,,,,
12/30/24,11:34:30,MNQ,Buy,71,21404.25,Future,Mar 25,,,,
12/30/24,11:36:00,MNQ,Sell,26,21413.75,Future,Mar 25,,,,
12/30/24,11:37:00,MNQ,Buy,26,21431.0,Future,Mar 25,,,,
12/30/24,11:40:00,MNQ,Buy,14,21432.5,Future,Mar 25,,,,
12/30/24,11:43:00,MNQ,Sell,14,21452.75,Future,Mar 25,,,,
12/30/24,11:51:00,MNQ,Buy,9,21439.25,Future,Mar 25,,,,
12/30/24,12:01:00,MNQ,Sell,9,21470.25,Future,Mar 25,,,,
12/31/24,09:36:00,MNQ,Buy,90,21448.25,Future,Mar 25,,,,
12/31/24,09:36:30,MNQ,Sell,90,21451.25,Future,Mar 25,,,,
12/31/24,09:49:00,MNQ,Sell,111,21448.75,Future,Mar 25,,,,
12/31/24,09:49:30,MNQ,Buy,111,21446.25,Future,Mar 25,,,,
12/31/24,10:04:00,MNQ,Sell,11,21437.0,Future,Mar 25,,,,
12/31/24,10:04:30,MNQ,Buy,11,21410.5,Future,Mar 25,,,,
12/31/24,10:27:00,MNQ,Sell,40,21449.5,Future,Mar 25,,,,
12/31/24,10:28:00,MNQ,Buy,40,21461.25,Future,Mar 25,,,,
